sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
2354,45816,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,2144.3667,64331,0.9285,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2355,45841,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2144.9,64347,0.792,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2356,45871,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2145.1,64353,0.6516,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2357,45883,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,2145.8333,64375,0.9032,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2358,45929,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,2149.0333,64471,0.8927,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2359,45984,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,normal,2149.5333,64486,0.6631,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2360,46112,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,2154.4,64632,0.7147,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2361,46078,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2154.4667,64634,0.6949,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2362,46079,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2155.2,64656,0.894,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2363,46119,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2155.2333,64657,0.8126,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2364,46119,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2156.2,64686,0.9051,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2365,46186,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,normal,2156.7,64701,0.6797,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2366,46184,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2156.7333,64702,0.9004,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2367,46199,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,2157.6333,64729,0.9247,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2368,46241,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2159.9333,64798,0.6693,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2369,46264,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2160.0,64800,0.7466,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2370,46271,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2160.6667,64820,0.8073,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2371,46264,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2160.7333,64822,0.8867,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2372,46241,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2160.9,64827,0.5004,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2373,46255,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,2160.9667,64829,0.8301,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2374,46271,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2161.3667,64841,0.9017,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2375,46255,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,2162.7333,64882,0.7922,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2376,46331,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2163.6333,64909,0.8638,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2377,46466,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,2169.1333,65074,0.5467,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2378,46490,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2169.8,65094,0.8835,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2379,46564,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,2172.8667,65186,0.8425,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2380,46602,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,normal,2173.4667,65204,0.7242,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2381,46564,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,2173.9333,65218,0.9073,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2382,46602,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,2174.3667,65231,0.9093,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2383,46725,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2176.8333,65305,0.8944,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2384,46775,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2178.6,65358,0.659,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2385,46756,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,2179.0667,65372,0.8648,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2386,46777,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2179.1,65373,0.857,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2387,46797,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2179.4667,65384,0.663,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2388,46775,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2179.5,65385,0.8911,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2389,46777,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2180.1667,65405,0.8947,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2390,46797,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2180.2667,65408,0.8943,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2391,46800,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,2180.3667,65411,0.5541,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2392,46850,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,2183.7,65511,0.4252,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2393,46935,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2184.6,65538,0.8997,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2394,46942,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2184.7,65541,0.7433,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2395,46937,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,2185.1,65553,0.5389,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2396,46976,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2186.0333,65581,0.8669,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2397,46917,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,2186.3333,65590,0.6364,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2398,46974,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2186.3333,65590,0.9124,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2399,46917,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,2188.3333,65650,0.9239,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2400,47043,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2190.2,65706,0.4141,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2401,47041,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2190.8,65724,0.9086,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2402,47045,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2190.8,65724,0.8306,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2403,47037,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,2191.2667,65738,0.8706,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2404,47065,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2192.4667,65774,0.7185,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2405,47037,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,2192.8667,65786,0.4739,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2406,47082,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2193.2,65796,0.8934,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2407,47105,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,2194.0,65820,0.6027,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2408,47111,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2194.9333,65848,0.9011,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2409,47105,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,2195.2667,65858,0.9247,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2410,47164,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2197.7333,65932,0.7526,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2411,47174,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2198.4667,65954,0.4941,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2412,47240,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2201.3,66039,0.8883,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2413,47279,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2203.7667,66113,0.897,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2414,47289,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2204.0667,66122,0.9113,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2415,47321,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,2206.4667,66194,0.7643,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2416,47323,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2206.5667,66197,0.8933,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2417,47321,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,2207.5,66225,0.9196,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2418,47343,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,2207.7,66231,0.8716,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2419,47345,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,2207.7667,66233,0.8933,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2420,47345,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,2208.8667,66266,0.3671,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2421,47343,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,2209.0667,66272,0.7858,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2422,47397,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2209.6667,66290,0.7748,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
2423,47405,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2210.4667,66314,0.7856,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
