sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
72,1037,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,70.6667,2120,0.8961,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
73,992,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,71.1,2133,0.8535,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
74,1053,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,71.7,2151,0.894,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
75,1079,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,72.1333,2164,0.8806,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
76,992,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,73.2,2196,0.8754,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
77,1095,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,73.2333,2197,0.8752,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
78,1102,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,73.6,2208,0.6793,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
79,1121,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,73.7333,2212,0.9002,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
80,1117,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,73.8,2214,0.8977,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
81,1053,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,73.9667,2219,0.6685,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
82,1138,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,74.4333,2233,0.9077,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
83,1162,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,74.7333,2242,0.4048,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
84,1159,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,75.1667,2255,0.8748,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
85,1102,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,75.4667,2264,0.7018,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
86,1191,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,75.7333,2272,0.7227,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
87,1162,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,75.8667,2276,0.8954,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
88,1191,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,77.0667,2312,0.8868,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
89,1218,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,77.2667,2318,0.5528,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
90,1225,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,77.9667,2339,0.8862,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
91,1216,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,78.0,2340,0.8438,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
92,1240,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,78.4667,2354,0.8637,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
93,1218,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,79.1667,2375,0.9191,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
94,1216,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,79.7667,2393,0.9192,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
95,1256,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,80.2,2406,0.5084,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
96,1286,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,81.3333,2440,0.6365,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
97,1256,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,81.7667,2453,0.8947,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
98,1267,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,82.2,2466,0.6449,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
99,1286,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,82.8,2484,0.9036,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
100,1304,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,83.3667,2501,0.8452,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
101,1333,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,83.6,2508,0.82,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
102,1267,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,84.2667,2528,0.8194,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
103,1332,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,84.2667,2528,0.8916,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
104,1333,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,85.1667,2555,0.8745,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
105,1304,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,85.2,2556,0.5759,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
106,1397,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,86.6,2598,0.8313,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
107,1433,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,88.1,2643,0.7668,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
108,1487,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,91.8333,2755,0.6604,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
109,1476,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,91.8667,2756,0.8948,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
110,1505,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,92.7,2781,0.8858,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
111,1518,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,93.1333,2794,0.8839,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
112,1487,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,94.9333,2848,0.9114,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
113,1572,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,95.8,2874,0.3688,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
114,1580,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,96.3333,2890,0.8777,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
115,1572,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,97.1333,2914,0.8756,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
116,1586,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,97.4667,2924,0.8867,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
117,1614,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,98.8667,2966,0.8807,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
118,1630,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,99.8333,2995,0.8702,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
119,1636,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,99.9,2997,0.892,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
120,1648,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,100.3667,3011,0.8797,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
121,1673,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,101.7667,3053,0.8829,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
122,1697,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,104.3333,3130,0.4487,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
123,1710,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,104.3333,3130,0.4266,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
124,1713,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,105.3667,3161,0.748,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
125,1735,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,105.9667,3179,0.8772,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
126,1738,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,106.8667,3206,0.3913,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
127,1762,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,107.2667,3218,0.5055,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
128,1762,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,108.5,3255,0.9041,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
129,1782,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,108.5333,3256,0.7368,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
130,1776,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,108.9667,3269,0.8887,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
131,1797,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,109.3667,3281,0.6007,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
132,1782,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,109.9333,3298,0.8864,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
133,1797,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,110.5,3315,0.9019,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
134,1850,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,113.2667,3398,0.8879,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
135,1866,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,113.6,3408,0.6728,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
136,1866,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,115.2,3456,0.8818,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
137,1914,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,116.5667,3497,0.8359,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
138,1909,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,116.6,3498,0.8812,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
139,1939,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,117.5333,3526,0.603,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
140,1968,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,118.0667,3542,0.3934,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
141,1939,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,119.1667,3575,0.4797,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
