sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
208,5135,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,180.534,3611,0.8014,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
209,5197,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,181.9839,3640,0.8825,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
210,5197,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,182.3338,3647,0.831,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
211,5229,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,183.2337,3665,0.9084,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
212,5229,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,183.6337,3673,0.8152,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
213,5302,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,184.0337,3681,0.8616,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
214,5359,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,185.6335,3713,0.8167,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
215,800065,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,186.1335,3723,0.2745,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
216,5359,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,186.1835,3724,0.8615,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
217,800065,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,186.2835,3726,0.5449,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
218,5479,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,189.9332,3799,0.8677,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
219,5479,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,190.3331,3807,0.8863,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
220,5510,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,190.5831,3812,0.6242,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
221,5529,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,191.533,3831,0.7815,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
222,5529,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,192.033,3841,0.8759,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
223,800066,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,192.2829,3846,0.1442,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
224,800066,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,192.2829,3846,0.1442,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
225,800067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,193.3329,3867,0.2034,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
226,800067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,193.3329,3867,0.2034,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
227,5566,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,194.0328,3881,0.3124,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
228,5656,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,194.1828,3884,0.8034,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
229,5645,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,194.6827,3894,0.8318,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
230,5682,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,195.2827,3906,0.6254,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
231,5682,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,195.3827,3908,0.6959,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
232,5645,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,195.4827,3910,0.824,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
233,800069,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,201.5821,4032,0.1138,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
234,800069,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,201.5821,4032,0.1138,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
235,5880,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,202.732,4055,0.8852,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
236,800070,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,203.8319,4077,0.4805,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
237,5956,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,204.5319,4091,0.7463,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
238,5956,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,204.8818,4098,0.8468,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
239,5965,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,204.9318,4099,0.3457,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
240,5962,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,205.5318,4111,0.3733,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
241,5962,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,205.8317,4117,0.7865,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
242,6097,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,210.8813,4218,0.7186,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
243,6165,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,212.8811,4258,0.849,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
244,6052,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,212.8811,4258,0.378,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
245,6165,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,213.2311,4265,0.7153,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
246,6291,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,217.3807,4348,0.9273,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
247,6291,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,217.7307,4355,0.9208,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
248,6369,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,219.2306,4385,0.5573,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
249,6357,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,219.2805,4386,0.4038,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
250,6357,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,219.6305,4393,0.5917,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
251,6407,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,220.4804,4410,0.8625,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
252,6407,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,220.8804,4418,0.8236,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
253,6470,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,222.5303,4451,0.8216,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
254,800076,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,223.4802,4470,0.5627,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
255,6496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,223.6802,4474,0.6347,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
256,6499,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,223.6802,4474,0.4298,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
257,6499,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,223.9801,4480,0.6145,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
258,6496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,224.1301,4483,0.8293,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
259,6500,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,224.2801,4486,0.5464,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
260,6500,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,224.6801,4494,0.8341,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
261,800078,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,226.7799,4536,0.1277,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
262,800078,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,226.7799,4536,0.1277,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
263,6649,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,227.4798,4550,0.8519,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
264,6621,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,227.6298,4553,0.6251,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
265,6649,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,228.0298,4561,0.8328,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
266,6621,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,228.0798,4562,0.6372,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
267,800079,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,230.5296,4611,0.5286,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
268,6815,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,235.3791,4708,0.646,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
269,6925,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,236.829,4737,0.8752,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
270,7199,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,244.4783,4890,0.6085,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
271,800082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,245.0783,4902,0.5634,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
272,800082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,245.6782,4914,0.4333,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
273,7238,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,246.1782,4924,0.7687,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
274,7238,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,246.6281,4933,0.8178,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
275,800084,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,249.5779,4992,0.1546,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
276,7470,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,normal,253.5775,5072,0.4489,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
277,7486,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,254.5274,5091,0.8221,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
278,7483,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,254.5774,5092,0.4286,6e4259f1-cba3-4c63-9c72-e3073eb90b1e,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,2ce4ac57-b500-4e37-ac53-f80371a55585,ch01_00000000014000100.mp4,
