sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
2526,89650,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1682.7646,33658,0.9134,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2527,89685,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1682.9146,33661,0.7167,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2528,89582,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1683.3146,33669,0.8977,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2529,89704,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1684.7144,33697,0.9332,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2530,89820,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1684.9144,33701,0.8445,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2531,89719,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1685.3144,33709,0.7715,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2532,89582,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1685.6144,33715,0.9256,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2533,89554,truck,7tr-3sumbu,7TR-3sumbu,3-Axle Truck (Jumbo),7,3-Axle Truck,7TR-3sumbu,2,Line 2,normal,1685.9143,33721,0.4107,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2534,89704,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1686.4643,33732,0.9087,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2535,89884,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1687.0143,33743,0.6193,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2536,89554,truck,7tr-3sumbu,7TR-3sumbu,3-Axle Truck (Jumbo),7,3-Axle Truck,7TR-3sumbu,1,Line 1,normal,1687.6142,33755,0.5479,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2537,89286,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1688.2642,33768,0.8465,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2538,90012,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1688.3142,33769,0.8093,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2539,90012,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1689.764,33798,0.8164,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2540,89584,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1689.814,33799,0.9357,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2541,90032,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,1690.314,33809,0.8786,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2542,90072,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1691.2639,33828,0.7492,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2543,89584,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1691.6139,33835,0.9296,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2544,90097,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1691.6139,33835,0.9306,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2545,90107,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1691.6639,33836,0.7926,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2546,90125,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1692.2138,33847,0.8762,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2547,90130,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1692.5638,33854,0.8842,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2548,90207,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1692.6638,33856,0.7986,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2549,90022,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1692.8138,33859,0.8608,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2550,90167,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1692.9638,33862,0.8962,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2551,90072,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1693.0138,33863,0.7695,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2552,90202,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1693.1638,33866,0.8468,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2553,90097,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1693.3137,33869,0.909,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2554,90248,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1693.5637,33874,0.819,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2555,90125,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1693.7137,33877,0.7943,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2556,90134,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1693.8637,33880,0.8126,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2557,90130,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1694.2637,33888,0.6874,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2558,90167,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1694.5137,33893,0.517,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2559,90229,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1694.7136,33897,0.9341,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2560,90107,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1694.8636,33900,0.8698,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2561,90202,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1694.9636,33902,0.7367,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2562,90248,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1695.0636,33904,0.7615,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2563,90323,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1695.4636,33912,0.7774,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2564,90340,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1696.1135,33925,0.8834,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2565,90229,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1696.3635,33930,0.9072,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2566,90439,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1696.7135,33937,0.3887,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2567,90444,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1696.7635,33938,0.5441,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2568,90384,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1696.9635,33942,0.8727,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2569,90435,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1697.3634,33950,0.847,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2570,90032,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1697.3634,33950,0.7456,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2571,90481,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1698.3133,33969,0.7428,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2572,90507,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1698.7633,33978,0.8639,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2573,90494,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1698.7633,33978,0.7066,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2574,90435,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1698.8133,33979,0.7224,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2575,90554,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1699.4633,33992,0.8623,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2576,90571,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1699.7132,33997,0.8919,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2577,90481,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1699.8132,33999,0.8314,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2578,90494,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1700.3132,34009,0.6371,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2579,90318,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1700.5632,34014,0.8196,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2580,90430,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1700.6632,34016,0.883,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2581,90554,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1701.0631,34024,0.7167,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2582,90510,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1701.1631,34026,0.8737,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2583,90603,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1701.7131,34037,0.7216,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2584,90742,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1702.663,34056,0.8441,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2585,90430,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1702.763,34058,0.8861,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2586,90773,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1702.763,34058,0.4679,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2587,90603,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1703.113,34065,0.6562,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2588,90770,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1704.6628,34096,0.8882,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2589,90897,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1704.7628,34098,0.8688,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2590,90784,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1704.8128,34099,0.7839,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2591,90800,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1705.6128,34115,0.5388,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2592,90779,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1705.7128,34117,0.9251,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2593,90784,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1705.8127,34119,0.8611,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2594,90914,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1705.9127,34121,0.7036,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
2595,90690,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,1706.1627,34126,0.8006,43a18993-f5d8-43be-98f8-01d4483de9bd,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,a42a8cc3-e530-4525-9c55-d7b9d1e2d414,ch01_00000000138000000.mp4,
