sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
820,11281,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,287.1288,5743,0.8074,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
821,11313,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,287.4787,5750,0.7397,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
822,11321,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,288.2287,5765,0.9149,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
823,11313,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,289.0286,5781,0.8938,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
824,11461,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,289.1286,5783,0.8066,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
825,11463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,289.1286,5783,0.7736,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
826,11408,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,289.3286,5787,0.9005,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
827,11534,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,290.2285,5805,0.7913,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
828,11481,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,290.4285,5809,0.9302,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
829,11464,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,290.5285,5811,0.8223,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
830,11521,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,290.7285,5815,0.873,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
831,11408,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,290.8785,5818,0.8848,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
832,11636,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,291.7284,5835,0.7233,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
833,11481,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,291.8784,5838,0.8608,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
834,11521,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,291.9784,5840,0.398,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
835,11463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,292.0784,5842,0.8848,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
836,11650,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,293.0783,5862,0.9323,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
837,11385,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,293.4783,5870,0.4056,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
838,11604,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,294.0282,5881,0.7631,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
839,11650,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,294.5282,5891,0.9169,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
840,11601,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,294.5782,5892,0.8374,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
841,11783,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,295.1282,5903,0.8825,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
842,11385,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,295.2282,5905,0.5885,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
843,11755,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,295.5281,5911,0.9331,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
844,11783,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,296.3281,5927,0.8493,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
845,11745,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,296.4781,5930,0.6655,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
846,11840,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,296.728,5935,0.9033,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
847,11902,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,297.028,5941,0.6357,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
848,11793,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,297.178,5944,0.9124,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
849,11755,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,297.228,5945,0.9129,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
850,11669,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,297.328,5947,0.7626,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
851,11919,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,297.428,5949,0.8861,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
852,11840,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,298.2279,5965,0.8527,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
853,11937,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,298.3779,5968,0.6391,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
854,11745,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,298.4779,5970,0.6582,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
855,11953,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,298.6779,5974,0.8616,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
856,11793,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,299.2279,5985,0.8365,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
857,11604,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,299.2279,5985,0.9072,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
858,12104,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,300.8277,6017,0.8942,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
859,12104,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,301.7277,6035,0.8546,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
860,12145,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,301.7277,6035,0.8921,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
861,12182,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,302.2776,6046,0.8699,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
862,12222,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,302.5776,6052,0.8705,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
863,11937,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,302.7276,6055,0.905,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
864,12254,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,303.6775,6074,0.9313,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
865,12281,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,304.0775,6082,0.8734,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
866,12254,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,304.8274,6097,0.9109,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
867,12281,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,304.8774,6098,0.7031,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
868,12347,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,305.3274,6107,0.5841,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
869,12331,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,305.5274,6111,0.8599,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
870,12346,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,305.7274,6115,0.935,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
871,12346,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,306.7773,6136,0.9094,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
872,12352,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,306.7773,6136,0.8244,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
873,12375,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,306.9273,6139,0.7144,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
874,12347,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,307.5272,6151,0.8721,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
875,12415,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,308.0272,6161,0.9164,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
876,12499,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,308.2272,6165,0.8904,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
877,12375,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,308.6772,6174,0.9066,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
878,12499,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,309.0271,6181,0.8376,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
879,12553,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,309.5271,6191,0.9287,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
880,12470,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,310.177,6204,0.8719,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
881,12415,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,310.227,6205,0.8965,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
882,12553,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,310.577,6212,0.9216,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
883,12485,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,311.5769,6232,0.9124,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
884,12470,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,311.8269,6237,0.8659,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
885,12673,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,312.0269,6241,0.9356,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
886,12673,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,313.2768,6266,0.9194,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
887,12765,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,313.3768,6268,0.8369,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
888,12762,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,313.6768,6274,0.893,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
889,12485,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,314.3767,6288,0.9189,cfb85dd1-efb9-4284-97c5-486e6b6b6089,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,66763a69-aa04-4f1b-bee5-3af6e1b7040a,ch01_00000000136000000.mp4,
