sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
2976,69254,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1110.1865,22205,0.9387,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2977,69400,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1110.3365,22208,0.7412,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2978,69357,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1110.5365,22212,0.834,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2979,69428,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1110.5865,22213,0.8409,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2980,69419,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1110.6865,22215,0.6632,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2981,69480,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1111.2364,22226,0.8629,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2982,69488,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1111.4864,22231,0.7334,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2983,69428,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1111.5364,22232,0.8073,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2984,69480,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1112.0864,22243,0.8324,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2985,69526,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1112.1864,22245,0.6314,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2986,69495,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1112.3864,22249,0.5552,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2987,69400,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1112.3864,22249,0.6421,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2988,69592,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1112.6864,22255,0.8851,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2989,69634,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1113.2363,22266,0.7242,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2990,69592,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1113.5363,22272,0.7522,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2991,69642,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1113.6363,22274,0.8811,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2992,69618,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1113.7363,22276,0.8504,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2993,69667,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1114.1863,22285,0.8401,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2994,69667,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1115.0362,22302,0.7724,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2995,69618,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1115.0862,22303,0.9325,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2996,69653,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,1116.0862,22323,0.9095,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2997,69653,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,normal,1117.4361,22350,0.9067,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2998,69853,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1117.9361,22360,0.7206,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
2999,69869,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1118.086,22363,0.8759,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3000,69896,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1118.386,22369,0.8664,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3001,69925,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1118.736,22376,0.6554,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3002,69914,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1118.886,22379,0.8793,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3003,69911,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1118.936,22380,0.4261,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3004,69846,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1119.186,22385,0.8797,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3005,69896,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1119.286,22387,0.5626,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3006,69914,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1119.686,22395,0.6405,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3007,69801,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1119.7859,22397,0.6683,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3008,70018,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1120.0859,22403,0.7625,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3009,69846,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1120.1359,22404,0.9005,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3010,69965,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1120.2359,22406,0.5472,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
3011,69991,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1120.4859,22411,0.6629,bcb4d8c7-4aed-4e4e-833e-2b4f58068251,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,afd7facb-35bc-4467-bcd2-d4cf0fe922a9,ch01_00000000145000000.mp4,
