sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1661,29748,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1377.5333,41326,0.8169,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1662,29813,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1378.1333,41344,0.825,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1663,29777,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1378.4667,41354,0.8852,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1664,29838,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1378.5333,41356,0.5728,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1665,29875,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1379.7667,41393,0.9105,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1666,29877,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1379.9333,41398,0.9133,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1667,29876,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1380.5333,41416,0.9053,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1668,29813,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1380.6333,41419,0.895,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1669,29904,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1380.8333,41425,0.6242,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1670,29877,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1381.8333,41455,0.7874,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1671,29929,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1382.4,41472,0.65,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1672,29944,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1383.4,41502,0.8057,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1673,29963,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1385.0333,41551,0.9015,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1674,30022,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1386.4667,41594,0.6205,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1675,30070,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1387.8,41634,0.4679,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1676,30068,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1388.5333,41656,0.4429,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1677,30093,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1388.9667,41669,0.8805,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1678,30092,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1389.0,41670,0.8923,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1679,30164,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1394.5667,41837,0.7902,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1680,30206,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1396.3,41889,0.6648,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1681,30206,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1397.3333,41920,0.8881,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1682,30259,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1400.3,42009,0.7556,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1683,30256,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1400.7667,42023,0.8774,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1684,30259,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1401.1667,42035,0.8909,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1685,30282,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1401.3667,42041,0.8832,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1686,30344,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,opposite,1404.3,42129,0.9174,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1687,30349,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1404.5,42135,0.7887,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1688,30349,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1405.1333,42154,0.8911,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1689,30369,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1405.3667,42161,0.5693,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1690,30377,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1405.5667,42167,0.777,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1691,30344,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,opposite,1405.8,42174,0.3291,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1692,30371,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1406.0333,42181,0.8619,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1693,30377,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1406.1333,42184,0.9001,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1694,30415,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1407.5,42225,0.8522,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1695,30414,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1407.8667,42236,0.6589,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1696,30429,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1408.2667,42248,0.6152,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1697,30437,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1408.8333,42265,0.8853,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1698,30429,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1409.0333,42271,0.8939,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1699,30414,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1409.1333,42274,0.8211,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1700,30435,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1409.3,42279,0.8866,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1701,30444,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1409.8,42294,0.9013,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1702,30512,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1412.7,42381,0.8918,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1703,30580,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1416.9,42507,0.8978,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1704,30580,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1418.3667,42551,0.8838,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1705,30638,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1418.7333,42562,0.4822,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1706,30638,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1419.6,42588,0.8967,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1707,30684,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1420.2,42606,0.8965,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1708,30680,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1420.2667,42608,0.7112,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1709,30684,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1421.3667,42641,0.445,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1710,30680,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,1421.4333,42643,0.9164,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1711,30782,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1424.9667,42749,0.8708,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1712,30784,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1425.1333,42754,0.9022,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1713,30809,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1426.0,42780,0.7463,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1714,30824,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1426.5333,42796,0.6784,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1715,30824,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1427.4,42822,0.8901,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1716,30860,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1429.7333,42892,0.6175,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1717,30869,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1430.5667,42917,0.7235,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1718,30860,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1430.7,42921,0.8918,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1719,30826,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1431.5,42945,0.6164,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1720,30869,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1431.6,42948,0.8987,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1721,30870,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1431.9667,42959,0.8909,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1722,30911,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1431.9667,42959,0.6103,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1723,30911,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1432.9333,42988,0.8985,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1724,30826,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1432.9667,42989,0.9234,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1725,30939,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,1433.3,42999,0.8841,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1726,30929,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1433.5,43005,0.8988,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1727,30971,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1434.8,43044,0.6285,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1728,30984,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1435.3333,43060,0.7777,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1729,30989,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1435.3667,43061,0.7713,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1730,30971,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1435.7667,43073,0.8873,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1731,30952,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1436.1667,43085,0.7626,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
1732,30989,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1436.4333,43093,0.9018,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
