sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
135,5181,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,165.0296,3301,0.7239,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
136,5283,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,165.9795,3320,0.7812,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
137,5352,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,167.4293,3349,0.8976,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
138,5181,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,167.5793,3352,0.5572,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
139,5352,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,168.3292,3367,0.9299,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
140,5485,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,168.7791,3376,0.891,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
141,5485,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,169.2791,3386,0.7521,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
142,5547,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,170.6289,3413,0.8867,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
143,5547,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,171.4288,3429,0.9155,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
144,5663,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,172.3787,3448,0.8966,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
145,5752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,172.6286,3453,0.887,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
146,5782,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,173.1286,3463,0.8793,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
147,5663,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,173.1786,3464,0.8919,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
148,5752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,173.2286,3465,0.8379,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
149,5782,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,173.7285,3475,0.8072,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
150,6009,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,177.4281,3549,0.9052,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
151,6009,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,178.128,3563,0.8423,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
152,6061,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,178.4279,3569,0.8446,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
153,6103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,178.9779,3580,0.8095,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
154,6061,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,179.1778,3584,0.8308,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
155,6112,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,179.2778,3586,0.837,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
156,6103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,179.6278,3593,0.7831,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
157,6112,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,179.9777,3600,0.823,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
158,6092,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,180.4777,3610,0.9018,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
159,6193,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,181.1276,3623,0.8794,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
160,6092,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,181.6275,3633,0.9274,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
161,6193,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,181.8275,3637,0.8198,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
162,6256,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,182.4774,3650,0.8635,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
163,6256,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,183.1273,3663,0.8355,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
164,6297,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,183.4773,3670,0.855,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
165,6398,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,185.2271,3705,0.8822,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
166,6450,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,186.077,3722,0.6677,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
167,6398,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,186.177,3724,0.8596,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
168,6497,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,186.7769,3736,0.8817,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
169,6450,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,186.8269,3737,0.8452,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
170,6515,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,187.0269,3741,0.8871,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
171,6497,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,187.7268,3755,0.8265,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
172,6515,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,187.8268,3757,0.856,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
173,6698,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,189.8765,3798,0.9293,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
174,6717,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,189.8765,3798,0.7916,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
175,6717,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,190.6264,3813,0.7988,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
176,6698,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,190.6264,3813,0.9179,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
177,6865,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,192.5762,3852,0.9224,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
178,6865,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,2,Line 2,opposite,193.3761,3868,0.9031,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
179,6946,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,193.4761,3870,0.8765,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
180,6929,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,193.4761,3870,0.7816,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
181,6946,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,194.276,3886,0.8259,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
182,7030,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,194.7759,3896,0.9288,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
183,7030,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,195.6258,3913,0.909,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
184,7136,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,196.3257,3927,0.9236,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
185,7096,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,196.3757,3928,0.8102,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
186,7136,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,197.1256,3943,0.903,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
187,7285,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,198.6754,3974,0.8881,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
188,7350,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,199.8753,3998,0.9316,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
189,7350,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,200.5752,4012,0.9046,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
190,7484,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,202.8249,4057,0.8523,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
191,7484,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,203.7748,4076,0.9284,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
192,8072,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,213.1236,4263,0.885,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
193,8072,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,213.8735,4278,0.8532,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
194,8170,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,214.5235,4291,0.816,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
195,8229,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,215.3234,4307,0.887,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
196,8170,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,215.3234,4307,0.8485,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
197,8229,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,216.0233,4321,0.8355,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
198,8364,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,217.7231,4355,0.7776,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
199,8364,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,218.423,4369,0.8547,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
200,8674,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,224.0223,4481,0.7401,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
201,8864,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,227.8718,4558,0.9372,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
202,8864,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,228.5717,4572,0.9223,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
203,9062,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,231.0214,4621,0.8329,9a43daf6-40d5-4754-b72b-d2e24af08e50,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,177caa89-e1f6-4b79-a432-4135c290d29c,ch01_00000000152000000.mp4,
