track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
40629,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,1456.62,1457.02,0.4,45.0
40664,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,1457.669,1458.12,0.45,40.0
40684,Car / Sedan,2,Sedan / jeep / station wagon,opposite,35.6%,1458.77,1459.169,0.4,45.0
40718,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.0%,1459.769,1460.169,0.4,45.0
40779,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.2%,1462.019,1462.619,0.6,30.0
40765,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.9%,1462.219,1463.069,0.85,21.2
40808,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.4%,1462.369,1462.819,0.45,40.0
40824,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,1462.769,1463.369,0.6,30.0
40852,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.9%,1464.019,1464.569,0.55,32.7
40897,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,1464.969,1465.519,0.55,32.7
40886,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.2%,1465.269,1465.719,0.45,40.0
40885,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.2%,1466.819,1467.369,0.55,32.7
41056,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.5%,1470.519,1471.069,0.55,32.7
41143,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,1472.769,1473.419,0.65,27.7
41241,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.6%,1475.369,1475.819,0.45,40.0
41391,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,1479.218,1479.668,0.45,40.0
41471,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.4%,1481.618,1482.068,0.45,40.0
41523,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,1482.918,1483.268,0.35,51.4
41572,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,1484.918,1485.318,0.4,45.0
41629,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.1%,1490.318,1493.468,3.15,5.7
41794,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,67.7%,1492.768,1497.267,4.5,4.0
41755,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,1494.017,1497.567,3.55,5.1
41895,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.7%,1494.767,1495.217,0.45,40.0
41979,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,1497.067,1497.617,0.55,32.7
42079,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1501.967,1502.917,0.95,18.9
42200,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.7%,1503.667,1504.067,0.4,45.0
42256,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.1%,1507.517,1507.867,0.35,51.4
42471,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,77.6%,1517.366,1517.816,0.45,40.0
42500,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.9%,1518.166,1518.566,0.4,45.0
42587,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.2%,1522.516,1522.866,0.35,51.4
42604,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,1523.716,1524.216,0.5,36.0
42722,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,1530.216,1530.916,0.7,25.7
42774,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.9%,1532.665,1533.265,0.6,30.0
42822,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,1533.415,1533.915,0.5,36.0
42777,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,1534.165,1534.715,0.55,32.7
42868,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.0%,1535.015,1535.615,0.6,30.0
43007,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.8%,1540.815,1541.215,0.4,45.0
43046,Car / Sedan,2,Sedan / jeep / station wagon,opposite,48.1%,1542.715,1543.065,0.35,51.4
43097,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.1%,1544.515,1545.015,0.5,36.0
43166,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.7%,1547.915,1548.614,0.7,25.7
43248,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.1%,1548.764,1549.165,0.4,45.0
43234,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,1549.165,1549.614,0.45,40.0
43283,Car / Sedan,2,Sedan / jeep / station wagon,opposite,64.4%,1550.614,1551.064,0.45,40.0
43397,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,66.0%,1553.764,1554.164,0.4,45.0
43392,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,1554.114,1554.564,0.45,40.0
43486,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.1%,1557.964,1559.164,1.2,15.0
43553,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.9%,1558.814,1559.264,0.45,40.0
43606,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,1560.864,1561.164,0.3,60.0
43622,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.9%,1562.614,1563.164,0.55,32.7
43702,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,1565.014,1565.464,0.45,40.0
43723,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,1566.063,1566.464,0.4,45.0
43752,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,1566.613,1567.063,0.45,40.0
43769,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,1567.813,1568.313,0.5,36.0
43785,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,1569.013,1569.563,0.55,32.7
43798,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,48.9%,1569.063,1569.663,0.6,30.0
43810,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.8%,1569.713,1570.163,0.45,40.0
43857,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.5%,1571.113,1571.563,0.45,40.0
43902,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,1573.513,1574.013,0.5,36.0
43939,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,59.3%,1574.013,1574.463,0.45,40.0
43981,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.3%,1575.713,1576.063,0.35,51.4
44033,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.7%,1577.063,1577.413,0.35,51.4
44088,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.8%,1578.613,1578.963,0.35,51.4
44174,Car / Sedan,2,Sedan / jeep / station wagon,opposite,49.4%,1582.363,1582.863,0.5,36.0
44184,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1582.563,1583.263,0.7,25.7
44171,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1582.913,1583.463,0.55,32.7
44219,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,1584.812,1585.362,0.55,32.7
44250,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.3%,1585.662,1586.062,0.4,45.0
44269,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,1586.862,1587.462,0.6,30.0
44304,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.9%,1587.912,1588.362,0.45,40.0
44367,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.1%,1590.412,1590.712,0.3,60.0
44393,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.5%,1592.162,1592.612,0.45,40.0
44482,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,1594.712,1595.112,0.4,45.0
44554,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1597.762,1598.212,0.45,40.0
44604,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.9%,1599.412,1599.812,0.4,45.0
44644,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.4%,1601.862,1602.512,0.65,27.7
44778,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.9%,1607.011,1607.461,0.45,40.0
44808,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.2%,1607.661,1607.961,0.3,60.0
44829,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,1608.311,1608.661,0.35,51.4
44893,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,1610.411,1610.811,0.4,45.0
44924,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,1612.011,1612.361,0.35,51.4
44949,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1612.511,1612.911,0.4,45.0
44971,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,1613.861,1614.261,0.4,45.0
44991,Car / Sedan,2,Sedan / jeep / station wagon,opposite,48.8%,1615.011,1615.261,0.25,72.0
45045,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,1617.411,1617.861,0.45,40.0
45062,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.9%,1618.411,1618.711,0.3,60.0
45128,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.4%,1622.41,1623.06,0.65,27.7
45217,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.1%,1626.71,1627.26,0.55,32.7
45265,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,1627.81,1628.26,0.45,40.0
45288,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.3%,1628.36,1628.71,0.35,51.4
45317,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.5%,1629.66,1630.06,0.4,45.0
45348,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,1629.86,1630.21,0.35,51.4
45336,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,87.2%,1630.16,1630.66,0.5,36.0
45368,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,1631.86,1632.41,0.55,32.7
45390,Car / Sedan,2,Sedan / jeep / station wagon,opposite,62.9%,1632.41,1632.81,0.4,45.0
45530,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,1637.81,1638.26,0.45,40.0
45599,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.4%,1641.309,1641.759,0.45,40.0
45653,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,1645.109,1646.009,0.9,20.0
45748,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.2%,1647.109,1647.409,0.3,60.0
45763,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.4%,1648.059,1648.509,0.45,40.0
45828,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.3%,1649.509,1649.909,0.4,45.0
45854,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.0%,1650.359,1650.659,0.3,60.0
45860,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.9%,1651.109,1651.559,0.45,40.0
45930,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1652.259,1652.659,0.4,45.0
45913,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,1652.909,1653.409,0.5,36.0
46047,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,1656.609,1656.958,0.35,51.4
46032,Car / Sedan,2,Sedan / jeep / station wagon,opposite,57.6%,1656.758,1657.109,0.35,51.4
46075,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,81.0%,1657.758,1658.258,0.5,36.0
46118,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.7%,1660.108,1660.608,0.5,36.0
46177,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,1662.408,1662.958,0.55,32.7
46263,Bus,5,Bus,opposite,90.9%,1666.058,1666.558,0.5,36.0
46335,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.3%,1668.208,1668.608,0.4,45.0
46371,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,1669.608,1670.008,0.4,45.0
46386,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,1670.408,1670.858,0.45,40.0
46405,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.1%,1671.058,1671.558,0.5,36.0
46424,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.3%,1671.908,1672.258,0.35,51.4
46488,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.8%,1673.158,1673.608,0.45,40.0
46474,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,1673.558,1674.358,0.8,22.5
46506,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1673.908,1674.458,0.55,32.7
46585,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,1676.307,1676.807,0.5,36.0
46589,Car / Sedan,2,Sedan / jeep / station wagon,opposite,42.7%,1676.707,1677.157,0.45,40.0
46608,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,1677.607,1678.057,0.45,40.0
46653,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,1679.707,1680.207,0.5,36.0
46675,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.4%,1680.607,1681.057,0.45,40.0
46712,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.9%,1681.757,1682.257,0.5,36.0
46707,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.3%,1681.807,1682.507,0.7,25.7
46748,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,1682.957,1683.557,0.6,30.0
46814,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.1%,1684.657,1685.157,0.5,36.0
46790,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.8%,1684.707,1685.257,0.55,32.7
46822,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.5%,1685.607,1686.157,0.55,32.7
46879,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.8%,1686.157,1686.657,0.5,36.0
46913,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.8%,1686.807,1687.207,0.4,45.0
46888,Car / Sedan,2,Sedan / jeep / station wagon,opposite,41.3%,1686.857,1687.407,0.55,32.7
46926,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,1688.007,1688.557,0.55,32.7
46977,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,50.9%,1690.457,1690.807,0.35,51.4
46967,Car / Sedan,2,Sedan / jeep / station wagon,opposite,69.1%,1690.607,1691.257,0.65,27.7
46988,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,1691.807,1692.357,0.55,32.7
47006,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,86.1%,1693.006,1693.657,0.65,27.7
47042,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,1694.006,1694.506,0.5,36.0
47092,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1695.756,1696.106,0.35,51.4
47113,Car / Sedan,2,Sedan / jeep / station wagon,opposite,55.8%,1696.806,1697.306,0.5,36.0
47128,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,1696.806,1697.006,0.2,90.0
47126,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,1697.606,1698.106,0.5,36.0
47186,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.5%,1699.806,1700.356,0.55,32.7
47227,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,1701.606,1702.156,0.55,32.7
47271,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,1704.206,1704.656,0.45,40.0
47301,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.5%,1705.506,1706.006,0.5,36.0
47317,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1705.856,1706.256,0.4,45.0
47365,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.2%,1707.306,1707.706,0.4,45.0
47442,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1710.356,1710.756,0.4,45.0
47470,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,1710.406,1710.756,0.35,51.4
47491,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,1711.156,1711.605,0.45,40.0
47490,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.4%,1711.456,1711.805,0.35,51.4
47631,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.0%,1715.855,1716.255,0.4,45.0
47698,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,84.8%,1718.755,1719.055,0.3,60.0
47730,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.4%,1719.305,1719.655,0.35,51.4
47828,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.5%,1722.255,1722.705,0.45,40.0
47872,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.6%,1723.555,1723.855,0.3,60.0
47855,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.6%,1723.605,1724.105,0.5,36.0
47897,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,1724.855,1725.205,0.35,51.4
47916,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.1%,1725.205,1725.655,0.45,40.0
48000,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.4%,1728.255,1728.605,0.35,51.4
48075,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1731.004,1731.454,0.45,40.0
48275,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,1737.854,1738.354,0.5,36.0
48360,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,1740.604,1741.054,0.45,40.0
48403,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,1741.854,1742.254,0.4,45.0
48566,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,1745.654,1746.104,0.45,40.0
48620,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.6%,1747.353,1747.803,0.45,40.0
48646,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,1748.103,1748.653,0.55,32.7
48813,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,1751.953,1752.353,0.4,45.0
48891,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,57.0%,1754.353,1754.853,0.5,36.0
48970,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,1756.553,1757.003,0.45,40.0
49028,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.5%,1758.903,1759.453,0.55,32.7
49132,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.7%,1760.253,1760.803,0.55,32.7
49190,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,1761.403,1761.903,0.5,36.0
49175,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.9%,1761.853,1762.403,0.55,32.7
49217,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,1762.003,1762.603,0.6,30.0
49244,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.1%,1762.903,1763.553,0.65,27.7
49291,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,1764.103,1764.803,0.7,25.7
49292,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.7%,1765.003,1765.602,0.6,30.0
49344,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,1765.902,1766.402,0.5,36.0
49424,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.6%,1767.602,1768.002,0.4,45.0
49551,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,1770.302,1770.652,0.35,51.4
49658,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,75.2%,1772.552,1772.902,0.35,51.4
49854,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,1777.252,1777.602,0.35,51.4
49938,Car / Sedan,2,Sedan / jeep / station wagon,opposite,65.3%,1780.252,1780.602,0.35,51.4
50000,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,1781.452,1782.052,0.6,30.0
50011,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.3%,1781.602,1781.902,0.3,60.0
50040,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,1782.002,1782.402,0.4,45.0
50104,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.9%,1783.701,1784.052,0.35,51.4
50263,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,1787.601,1788.151,0.55,32.7
50370,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1789.951,1790.351,0.4,45.0
50646,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.9%,1796.601,1797.051,0.45,40.0
50752,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,48.9%,1800.601,1800.801,0.2,90.0
50795,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1801.9,1802.4,0.5,36.0
50839,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1802.7,1803.2,0.5,36.0
50849,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.5%,1803.251,1803.75,0.5,36.0
50848,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.8%,1803.5,1804.0,0.5,36.0
50894,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1804.4,1804.8,0.4,45.0
51016,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,1808.35,1808.8,0.45,40.0
51169,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.5%,1812.25,1812.65,0.4,45.0
51229,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1812.75,1813.1,0.35,51.4
51337,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.7%,1816.8,1817.15,0.35,51.4
51360,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.1%,1817.5,1817.85,0.35,51.4
51380,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,54.9%,1818.3,1818.65,0.35,51.4
51570,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,1822.999,1823.349,0.35,51.4
51638,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,1826.199,1826.449,0.25,72.0
51655,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,1827.699,1828.099,0.4,45.0
51667,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,56.4%,1827.999,1828.399,0.4,45.0
51771,Car / Sedan,2,Sedan / jeep / station wagon,opposite,75.6%,1830.849,1831.199,0.35,51.4
51849,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.7%,1833.449,1833.849,0.4,45.0
51861,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.6%,1833.499,1833.899,0.4,45.0
51911,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,67.2%,1835.599,1835.899,0.3,60.0
51897,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.5%,1835.649,1836.049,0.4,45.0
51958,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.7%,1837.449,1837.799,0.35,51.4
52034,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.4%,1839.549,1840.098,0.55,32.7
52062,Car / Sedan,2,Sedan / jeep / station wagon,opposite,57.5%,1840.248,1840.698,0.45,40.0
52090,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,1841.448,1841.998,0.55,32.7
52106,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,86.7%,1841.648,1842.198,0.55,32.7
52164,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.7%,1844.048,1844.498,0.45,40.0
52206,Car / Sedan,2,Sedan / jeep / station wagon,opposite,64.2%,1846.348,1846.848,0.5,36.0
52259,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.1%,1848.148,1848.748,0.6,30.0
52305,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,1849.298,1849.648,0.35,51.4
52352,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,1852.698,1853.048,0.35,51.4
52358,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,1852.798,1853.298,0.5,36.0
52464,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.8%,1855.947,1856.398,0.45,40.0
52468,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,1857.047,1857.547,0.5,36.0
52513,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.4%,1857.697,1858.147,0.45,40.0
52520,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1858.297,1858.797,0.5,36.0
52565,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,1859.347,1859.797,0.45,40.0
52594,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1860.197,1860.597,0.4,45.0
52597,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.6%,1860.947,1861.547,0.6,30.0
52641,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1862.547,1863.197,0.65,27.7
52677,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1863.397,1863.797,0.4,45.0
52653,Bus,5,Bus,opposite,92.1%,1863.547,1864.097,0.55,32.7
52689,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.0%,1865.147,1865.647,0.5,36.0
52724,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,1866.747,1867.197,0.45,40.0
52761,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,1869.247,1869.697,0.45,40.0
52770,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,1869.347,1869.747,0.4,45.0
52752,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1869.897,1870.397,0.5,36.0
52775,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1870.147,1870.747,0.6,30.0
52779,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,1870.697,1871.197,0.5,36.0
52788,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,1871.197,1871.647,0.45,40.0
52803,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.2%,1872.397,1872.897,0.5,36.0
52837,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,1872.747,1873.197,0.45,40.0
52841,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.5%,1873.247,1873.547,0.3,60.0
52843,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.6%,1874.447,1875.097,0.65,27.7
52995,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.4%,1880.346,1880.896,0.55,32.7
53004,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.3%,1881.146,1881.796,0.65,27.7
53029,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.6%,1881.396,1881.796,0.4,45.0
53033,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,1881.596,1882.046,0.45,40.0
53083,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,1883.896,1884.346,0.45,40.0
