track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
2,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,11.167,11.0,0.167,108.0
12,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.3%,32.1,32.3,0.2,90.0
11,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.5%,34.233,34.067,0.167,108.0
16,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.4%,38.167,38.433,0.267,67.5
800011,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,27.1%,52.9,53.4,0.5,36.0
46,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.6%,58.4,58.567,0.167,108.0
800013,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,31.4%,60.8,61.0,0.2,90.0
52,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,68.6%,62.0,62.233,0.233,77.2
73,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.7%,97.5,97.233,0.267,67.5
74,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.9%,105.3,105.533,0.233,77.2
92,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,53.5%,126.6,127.033,0.433,41.5
94,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.2%,133.533,133.8,0.267,67.5
96,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.0%,136.433,136.667,0.233,77.1
800032,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,16.9%,138.1,139.9,1.8,10.0
800036,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,19.6%,147.8,147.9,0.1,180.0
105,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,85.8%,147.867,148.167,0.3,60.0
125,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,58.2%,167.533,167.867,0.333,54.0
130,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.8%,175.167,175.367,0.2,90.0
800048,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.5%,194.2,191.3,2.9,6.2
144,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,86.8%,192.8,192.633,0.167,108.0
156,Car / Sedan,2,Sedan / jeep / station wagon,normal,87.7%,196.333,196.167,0.167,108.0
172,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,41.3%,216.3,216.4,0.1,180.0
171,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.1%,221.533,221.067,0.467,38.6
175,Public Transportation (Angkot),3,Medium passenger vehicle,normal,92.3%,223.767,223.5,0.267,67.5
184,Car / Sedan,2,Sedan / jeep / station wagon,normal,67.2%,227.5,227.2,0.3,60.0
185,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,68.3%,229.9,229.633,0.267,67.5
191,Car / Sedan,2,Sedan / jeep / station wagon,normal,79.3%,238.533,238.4,0.133,135.0
197,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.1%,255.8,256.033,0.233,77.2
223,Car / Sedan,2,Sedan / jeep / station wagon,normal,83.5%,299.567,299.433,0.133,134.9
220,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.9%,300.467,300.033,0.433,41.5
224,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.7%,302.5,302.2,0.3,60.0
800081,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,23.9%,310.3,310.5,0.2,90.0
231,Car / Sedan,2,Sedan / jeep / station wagon,normal,47.6%,311.6,311.5,0.1,180.0
237,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,89.4%,315.433,315.267,0.167,108.0
250,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,57.1%,320.167,320.267,0.1,180.0
253,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.8%,323.133,323.267,0.133,134.9
800085,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,44.3%,324.8,326.2,1.4,12.9
260,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,326.067,326.233,0.167,108.0
264,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,328.867,329.067,0.2,90.0
265,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.4%,335.267,335.5,0.233,77.2
266,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.0%,339.9,340.1,0.2,90.0
268,Car / Sedan,2,Sedan / jeep / station wagon,opposite,58.7%,355.067,355.233,0.167,108.0
278,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,66.8%,363.133,363.267,0.133,134.9
291,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.2%,380.067,380.267,0.2,90.0
800102,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,25.2%,382.7,382.8,0.1,180.0
313,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.6%,395.533,395.3,0.233,77.2
330,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.1%,416.133,416.233,0.1,180.0
800109,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,50.9%,418.8,419.5,0.7,25.7
339,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.2%,421.133,421.3,0.167,108.0
800113,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,66.0%,428.3,428.2,0.1,180.0
800115,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,25.7%,432.8,430.8,2.0,9.0
364,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.1%,442.2,442.433,0.233,77.2
362,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.1%,445.833,445.467,0.367,49.1
365,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,65.2%,447.133,446.833,0.3,60.0
800125,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,48.5%,457.2,457.4,0.2,90.0
381,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.2%,469.5,469.8,0.3,60.0
399,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.2%,491.633,491.833,0.2,90.0
410,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,500.833,501.067,0.233,77.1
415,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,79.3%,510.0,510.833,0.833,21.6
800148,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,35.2%,524.6,523.6,1.0,18.0
439,Car / Sedan,2,Sedan / jeep / station wagon,normal,84.4%,527.467,527.2,0.267,67.5
444,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.5%,530.133,530.0,0.133,135.0
448,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.8%,540.367,540.567,0.2,90.0
450,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.6%,545.233,545.567,0.333,54.0
800156,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,26.0%,549.2,549.3,0.1,180.0
489,Public Transportation (Angkot),3,Medium passenger vehicle,normal,92.0%,606.733,606.467,0.267,67.5
800169,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,30.9%,616.7,616.6,0.1,180.0
498,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.8%,626.167,625.867,0.3,60.0
496,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.4%,629.433,628.767,0.667,27.0
533,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,48.9%,654.4,654.533,0.133,135.0
536,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.5%,657.7,657.833,0.133,135.0
537,Car / Sedan,2,Sedan / jeep / station wagon,opposite,40.5%,660.433,660.633,0.2,90.0
546,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.9%,664.567,664.767,0.2,90.0
545,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.3%,666.333,666.167,0.167,108.0
560,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.9%,671.5,671.8,0.3,60.0
562,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.2%,672.867,673.167,0.3,60.0
563,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.9%,673.667,673.967,0.3,60.0
573,Car / Sedan,2,Sedan / jeep / station wagon,opposite,39.5%,678.633,678.9,0.267,67.5
577,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,86.3%,687.8,687.967,0.167,108.0
578,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,88.6%,689.667,690.033,0.367,49.1
605,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,702.667,702.9,0.233,77.2
614,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,88.3%,717.4,717.567,0.167,108.0
619,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,89.0%,718.933,719.1,0.167,108.0
621,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.8%,720.467,720.167,0.3,60.0
627,Car / Sedan,2,Sedan / jeep / station wagon,normal,57.9%,724.8,724.633,0.167,108.0
628,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.7%,725.5,725.3,0.2,90.0
800207,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,51.1%,725.4,725.3,0.1,180.0
800215,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,35.2%,747.7,749.0,1.3,13.8
671,Car / Sedan,2,Sedan / jeep / station wagon,normal,53.3%,757.233,757.133,0.1,180.0
674,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.5%,759.167,759.0,0.167,108.0
696,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,774.4,774.6,0.2,90.0
800220,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.5%,775.8,775.2,0.6,30.0
709,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.0%,776.033,776.233,0.2,90.0
735,Car / Sedan,2,Sedan / jeep / station wagon,normal,87.9%,785.4,785.0,0.4,45.0
754,Car / Sedan,2,Sedan / jeep / station wagon,normal,49.8%,795.4,795.267,0.133,135.0
776,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,65.2%,800.033,799.733,0.3,60.0
815,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.3%,820.267,820.5,0.233,77.2
836,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.6%,824.3,824.533,0.233,77.2
818,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.4%,825.333,825.033,0.3,60.0
842,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,832.733,832.833,0.1,180.0
859,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.7%,857.633,857.9,0.267,67.5
860,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,862.767,862.533,0.233,77.1
862,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.7%,863.467,863.633,0.167,108.0
867,Car / Sedan,2,Sedan / jeep / station wagon,normal,84.8%,874.933,874.8,0.133,135.0
892,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.7%,902.667,902.967,0.3,60.0
891,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.2%,906.433,906.1,0.333,54.0
896,Car / Sedan,2,Sedan / jeep / station wagon,normal,85.9%,909.133,908.933,0.2,90.0
927,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,74.0%,927.3,927.067,0.233,77.2
936,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.6%,932.2,932.467,0.267,67.5
800272,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,17.4%,937.1,936.7,0.4,45.0
968,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.3%,959.6,959.5,0.1,180.0
974,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,81.5%,960.467,960.567,0.1,180.0
992,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,88.0%,964.533,964.4,0.133,135.0
800287,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,17.2%,978.3,978.2,0.1,180.0
1032,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,978.5,978.667,0.167,108.0
1043,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,988.533,988.3,0.233,77.2
800295,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,22.9%,989.7,989.6,0.1,180.0
1052,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.3%,992.167,992.333,0.167,108.0
1055,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.4%,993.2,993.4,0.2,90.0
1060,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,30.6%,995.733,995.933,0.2,90.0
1067,Car / Sedan,2,Sedan / jeep / station wagon,opposite,57.7%,997.667,997.867,0.2,90.0
1070,Car / Sedan,2,Sedan / jeep / station wagon,normal,81.5%,1002.467,1002.2,0.267,67.5
1087,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.0%,1004.3,1004.633,0.333,54.0
800302,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,62.2%,1004.8,1004.7,0.1,180.0
1090,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.7%,1005.1,1005.4,0.3,60.0
800303,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,38.2%,1007.9,1006.0,1.9,9.5
1102,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,76.8%,1007.233,1007.533,0.3,60.0
1105,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.2%,1008.567,1008.867,0.3,60.0
800304,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,32.0%,1010.0,1010.2,0.2,90.0
1132,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,1021.433,1021.2,0.233,77.2
1138,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,87.5%,1026.033,1025.867,0.167,108.0
1140,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,1030.3,1030.067,0.233,77.2
1141,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.6%,1033.2,1032.933,0.267,67.5
1150,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.3%,1039.5,1039.667,0.167,108.0
1154,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.0%,1047.5,1047.667,0.167,108.0
1157,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,87.8%,1048.9,1049.2,0.3,60.0
1159,Public Transportation (Angkot),3,Medium passenger vehicle,normal,68.9%,1050.833,1050.4,0.433,41.5
1179,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.9%,1054.467,1054.7,0.233,77.2
1181,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,51.5%,1055.567,1055.867,0.3,60.0
1178,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,1056.433,1056.1,0.333,54.0
1185,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.2%,1056.8,1056.967,0.167,108.0
1186,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,66.2%,1058.033,1058.2,0.167,108.0
1188,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.1%,1062.4,1062.167,0.233,77.2
800323,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,32.5%,1066.4,1064.7,1.7,10.6
1203,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,1073.8,1073.567,0.233,77.2
1204,Car / Sedan,2,Sedan / jeep / station wagon,normal,63.1%,1080.933,1080.7,0.233,77.2
800325,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,30.8%,1083.3,1084.1,0.8,22.5
1206,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,1083.5,1083.3,0.2,90.0
1223,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.9%,1108.233,1108.533,0.3,60.0
1228,Public Transportation (Angkot),3,Medium passenger vehicle,normal,90.7%,1115.967,1115.867,0.1,180.0
1246,Car / Sedan,2,Sedan / jeep / station wagon,normal,60.7%,1143.4,1143.133,0.267,67.5
1254,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.6%,1149.2,1149.433,0.233,77.2
1265,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.5%,1154.7,1154.967,0.267,67.5
1266,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,60.0%,1155.8,1156.033,0.233,77.2
1274,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,64.1%,1157.767,1158.067,0.3,60.0
1283,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,84.4%,1159.8,1160.033,0.233,77.2
1287,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.5%,1162.8,1163.0,0.2,90.0
1296,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.2%,1167.533,1167.8,0.267,67.5
800347,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,30.0%,1167.6,1170.1,2.5,7.2
1297,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,1170.9,1170.567,0.333,54.0
800348,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,45.5%,1177.4,1177.5,0.1,180.0
1315,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,77.0%,1184.067,1184.267,0.2,90.0
1318,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,63.5%,1186.0,1186.233,0.233,77.2
1329,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.7%,1193.033,1193.2,0.167,108.0
1322,Public Transportation (Angkot),3,Medium passenger vehicle,normal,71.1%,1193.967,1193.667,0.3,60.0
1344,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,56.7%,1195.9,1195.633,0.267,67.5
1351,Public Transportation (Angkot),3,Medium passenger vehicle,normal,89.6%,1206.167,1205.533,0.633,28.4
800360,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,62.4%,1210.1,1208.3,1.8,10.0
1363,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,51.4%,1212.2,1212.3,0.1,180.0
1366,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.6%,1213.533,1213.767,0.233,77.1
1376,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.5%,1223.933,1223.667,0.267,67.5
1388,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.2%,1228.267,1228.567,0.3,60.0
1398,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.2%,1236.567,1236.4,0.167,108.0
1406,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.1%,1244.8,1244.633,0.167,108.0
1411,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.8%,1247.7,1247.533,0.167,108.0
800378,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,23.6%,1247.7,1248.3,0.6,30.0
1413,Car / Sedan,2,Sedan / jeep / station wagon,normal,75.0%,1248.833,1248.7,0.133,135.0
1426,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.5%,1249.4,1249.567,0.167,108.0
1429,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,1253.3,1253.467,0.167,108.0
1427,Bus,5,Bus,normal,91.8%,1254.133,1253.833,0.3,60.0
800380,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,59.6%,1256.4,1255.7,0.7,25.7
1433,Car / Sedan,2,Sedan / jeep / station wagon,normal,66.1%,1256.633,1256.433,0.2,90.0
1449,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,83.0%,1261.333,1261.167,0.167,108.0
800384,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,26.9%,1263.1,1263.3,0.2,90.0
1467,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.8%,1266.4,1266.767,0.367,49.1
1461,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,1266.867,1266.567,0.3,60.0
1473,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.3%,1273.033,1272.867,0.167,108.0
1500,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.8%,1283.867,1283.2,0.667,27.0
800395,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,38.9%,1293.1,1291.2,1.9,9.5
1562,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,1312.033,1312.2,0.167,108.0
1565,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.4%,1320.233,1320.633,0.4,45.0
800405,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,47.7%,1320.3,1320.6,0.3,60.0
1567,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.2%,1320.567,1320.8,0.233,77.2
1575,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,47.7%,1322.833,1323.033,0.2,90.0
1574,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.3%,1322.967,1323.133,0.167,108.0
800409,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,23.7%,1326.4,1326.0,0.4,45.0
1588,Car / Sedan,2,Sedan / jeep / station wagon,normal,74.6%,1329.867,1329.667,0.2,90.0
1594,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,1330.5,1330.733,0.233,77.2
1598,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.6%,1344.967,1344.767,0.2,90.0
1599,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,1346.033,1345.8,0.233,77.2
1622,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,66.9%,1362.867,1363.133,0.267,67.5
800424,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,33.4%,1370.4,1370.3,0.1,180.0
1643,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.1%,1379.4,1379.667,0.267,67.5
800429,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,17.3%,1386.5,1383.7,2.8,6.4
1656,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,57.8%,1387.133,1387.433,0.3,60.0
1704,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,1428.833,1429.167,0.333,54.0
800452,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,28.2%,1445.3,1445.5,0.2,90.0
800454,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,48.6%,1455.6,1455.5,0.1,180.0
1742,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.7%,1455.8,1456.0,0.2,90.0
1746,Car / Sedan,2,Sedan / jeep / station wagon,normal,71.4%,1462.4,1462.233,0.167,108.0
1755,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.7%,1472.2,1472.5,0.3,60.0
1759,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.1%,1472.933,1473.167,0.233,77.1
800460,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,46.1%,1474.3,1474.5,0.2,90.0
1778,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,1479.267,1479.433,0.167,108.0
1780,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,1479.933,1480.133,0.2,90.0
1796,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.3%,1482.7,1482.867,0.167,108.0
1806,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.2%,1485.033,1485.2,0.167,108.0
1833,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.3%,1490.567,1490.7,0.133,135.0
1849,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.5%,1499.6,1499.4,0.2,90.0
800478,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,29.5%,1505.5,1502.2,3.3,5.5
1862,Public Transportation (Angkot),3,Medium passenger vehicle,normal,65.0%,1503.9,1503.8,0.1,180.0
1864,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,70.9%,1505.433,1505.233,0.2,90.0
1875,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.5%,1505.767,1505.9,0.133,135.0
1880,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.4%,1509.8,1510.133,0.333,54.0
1888,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.0%,1515.367,1515.667,0.3,60.0
1891,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,1516.233,1516.5,0.267,67.5
1889,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.1%,1518.333,1518.067,0.267,67.5
800483,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,19.6%,1520.9,1520.1,0.8,22.5
1904,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.0%,1522.833,1522.667,0.167,108.0
1907,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.4%,1523.933,1523.7,0.233,77.2
1918,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.3%,1526.333,1526.533,0.2,90.0
1927,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.3%,1534.2,1534.433,0.233,77.2
1929,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,80.8%,1536.2,1536.4,0.2,90.0
1931,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.4%,1537.7,1538.0,0.3,60.0
1943,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.4%,1543.067,1542.767,0.3,60.0
1947,Car / Sedan,2,Sedan / jeep / station wagon,normal,84.9%,1547.767,1547.533,0.233,77.1
1945,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.8%,1548.633,1548.233,0.4,45.0
1952,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.1%,1552.867,1553.067,0.2,90.0
1959,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.7%,1565.867,1566.033,0.167,108.0
1961,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,49.2%,1570.833,1570.5,0.333,54.0
1964,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.6%,1579.967,1580.167,0.2,90.0
1977,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.5%,1599.7,1599.9,0.2,90.0
800519,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,65.6%,1603.6,1603.5,0.1,180.0
1996,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,83.6%,1610.467,1610.167,0.3,60.0
2009,3-Axle Truck (Jumbo),7,3-Axle Truck,normal,88.0%,1612.567,1612.2,0.367,49.1
2023,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,1614.367,1614.067,0.3,60.0
800523,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,21.2%,1617.3,1617.6,0.3,60.0
800528,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.9%,1637.4,1636.5,0.9,20.0
2055,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.3%,1637.2,1636.967,0.233,77.2
800530,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,19.6%,1639.4,1639.5,0.1,180.0
2074,Public Transportation (Angkot),3,Medium passenger vehicle,normal,73.7%,1643.867,1643.567,0.3,60.0
2104,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.9%,1648.267,1648.533,0.267,67.5
2105,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,1651.5,1651.767,0.267,67.5
800535,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,44.8%,1651.7,1652.8,1.1,16.4
2106,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,1652.433,1652.633,0.2,90.0
800536,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,24.1%,1653.3,1654.8,1.5,12.0
2115,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,85.3%,1656.8,1657.033,0.233,77.2
2118,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.0%,1659.133,1659.3,0.167,108.0
